#F f1f2_BrennanCowanLong.dat
#C This file has been created using  f1f2_BrennanCowanLong fortran program.
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#U3W Sheet_f1f2
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering factor values in this file have been calculated 
#UD using the subroutine library by Brennan and Cowan:
#UD S. Brennan and P.L. Cowan (1992), Rev. Sci. Instrum. 63, 850.
#UD  
#UD The values for f1 and f2 are calculated using the theoretical
#UD approximation developed by Cromer and Liberman. This theory gives
#UD accurate values far from an absorption edge but does not account 
#UD for the effects of neighboring atoms, which can be 
#UD critical near an absorption edge. 
#UD 
#UD The program suite described by Brennan and Cowan (1992) is
#UD available by ftp from the authors from
#UD http://www-ssrl.slac.stanford.edu/absorb.html or
#UD ftp://ftpa.aps.anl.gov/pub/cross-section_codes/sb-1.0.tar.Z 
#UD WWW interfaces to the values produced by Brennan & Cowan library
#UD can be found at the URL:
#UD http://www.bmsc.washington.edu:80/scatter/AS_periodic.html
#UD http://www.bmsc.washington.edu/scatter/periodic-table.html
#UD 
#UD The data in this file a wide grid of 520 energy points in
#UD a logarithmic scale, which can be calculated from:
#UD Cte = log10(1.0D4/30.)/300.
#UD Energy(i) = 30.*10.**((i-1)*Cte), 0<i<521
#UD plus a fine step grid close to the edge (the same as used in
#UD the DABAX file f1f2_Sasaki.dat). Data are available for
#UD elements with Z in the range from 3 to 92.
#UD 
#UD Column description: Energy[eV] f1 f2 
#UD (f1 and f2 are in electron units.)
#UD 
#S  3 Li
#UF1ADD  3.0
#N 3
#L  PhotonEnergy[eV]  f1  f2
 76384.906250      0.007448      0.047014 
 77878.421875      0.005285      0.045154 
 79401.140625      0.003177      0.043365 
 80953.632813      0.001136      0.041661 
 82536.476563     -0.000844      0.040032 
 84150.273438     -0.002770      0.038465 
 85795.625000     -0.004644      0.036958 
 87473.140625     -0.006466      0.035508 
 89183.460938     -0.008238      0.034115 
 90927.218750     -0.009961      0.032774 
 92705.078125     -0.011636      0.031485 
 94517.695313     -0.013265      0.030246 
 96365.750000     -0.014848      0.029054 
 98249.945313     -0.016386      0.027909 
100170.976563     -0.017881      0.026807 
102129.570313     -0.019333      0.025748 
104126.460938     -0.020744      0.024730 
106162.390625     -0.022115      0.023751 
108238.132813     -0.023447      0.022810 
110354.460938     -0.024740      0.021906 
112512.164063     -0.025996      0.021036 
114712.054688     -0.027216      0.020200 
116954.968750     -0.028400      0.019397 
119241.726563     -0.029550      0.018625 
121573.203125     -0.030666      0.017883 
123950.265625     -0.031749      0.017170 
126373.804688     -0.032801      0.016485 
128844.726563     -0.033821      0.015826 
131363.968750     -0.034811      0.015194 
133932.453125     -0.035772      0.014586 
136551.171875     -0.036704      0.014001 
139221.093750     -0.037609      0.013440 
141943.218750     -0.038486      0.012901 
144718.562500     -0.039337      0.012383 
147548.171875     -0.040162      0.011885 
150433.109375     -0.040962      0.011406 
153374.453125     -0.041739      0.010947 
156373.296875     -0.042491      0.010506 
159430.796875     -0.043221      0.010082 
162548.062500     -0.043928      0.009675 
165726.281250     -0.044614      0.009284 
168966.640625     -0.045278      0.008908 
172270.375000     -0.045923      0.008547 
175638.687500     -0.046547      0.008201 
179072.859375     -0.047152      0.007868 
182574.187500     -0.047738      0.007549 
186143.968750     -0.048306      0.007242 
189783.546875     -0.048857      0.006947 
193494.296875     -0.049390      0.006664 
197277.593750     -0.049906      0.006393 
201134.859375     -0.050407      0.006132 
205067.546875     -0.050891      0.005882 
209077.140625     -0.051361      0.005641 
213165.125000     -0.051815      0.005410 
217333.031250     -0.052255      0.005189 
221582.437500     -0.052681      0.004976 
225914.921875     -0.053094      0.004772 
230332.125000     -0.053493      0.004576 
234835.703125     -0.053880      0.004388 
239427.328125     -0.054254      0.004208 
244108.734375     -0.054616      0.004035 
248881.671875     -0.054967      0.003868 
253747.921875     -0.055306      0.003709 
258709.328125     -0.055635      0.003556 
263767.750000     -0.055953      0.003409 
268925.062500     -0.056260      0.003268 
274183.218750     -0.056558      0.003133 
279544.187500     -0.056845      0.003003 
285010.000000     -0.057124      0.002878 
290582.656250     -0.057393      0.002759 
296264.250000     -0.057653      0.002644 
302056.968750     -0.057905      0.002535 
307962.937500     -0.058149      0.002429 
313984.375000     -0.058385      0.002328 
320123.562500     -0.058613      0.002231 
326382.781250     -0.058833      0.002138 
332764.375000     -0.059046      0.002049 
339270.750000     -0.059252      0.001963 
345904.343750     -0.059451      0.001881 
352667.656250     -0.059643      0.001802 
359563.187500     -0.059829      0.001727 
366593.562500     -0.060009      0.001654 
373761.375000     -0.060183      0.001585 
381069.343750     -0.060351      0.001518 
388520.218750     -0.060513      0.001454 
396116.750000     -0.060670      0.001393 
403861.812500     -0.060822      0.001334 
411758.343750     -0.060968      0.001278 
419809.250000     -0.061110      0.001224 
428017.562500     -0.061247      0.001173 
436386.375000     -0.061379      0.001123 
444918.812500     -0.061506      0.001076 
453618.093750     -0.061629      0.001030 
462487.468750     -0.061748      0.000986 
471530.250000     -0.061863      0.000944 
480749.843750     -0.061974      0.000904 
490149.718750     -0.062082      0.000866 
499733.375000     -0.062185      0.000829 
509504.406250     -0.062285      0.000794 
519466.500000     -0.062382      0.000760 
529623.375000     -0.062475      0.000728 
539978.812500     -0.062565      0.000697 
550536.750000     -0.062652      0.000667 
561301.125000     -0.062736      0.000638 
572276.000000     -0.062816      0.000611 
583465.437500     -0.062895      0.000585 
594873.625000     -0.062970      0.000560 
606504.875000     -0.063043      0.000536 
618363.562500     -0.063113      0.000513 
630454.125000     -0.063181      0.000491 
642781.125000     -0.063246      0.000470 
655349.062500     -0.063309      0.000449 
668162.812500     -0.063370      0.000430 
681227.062500     -0.063429      0.000412 
694546.750000     -0.063486      0.000394 
 
#S  27 Co
#UF1ADD  27.0
#N 3
#L  PhotonEnergy[eV]  f1  f2
    30.000000    -23.943476      4.149362 
    30.586575    -23.931274      4.224452 
    31.184620    -23.918865      4.300874 
    31.794357    -23.906252      4.378649 
    32.416016    -23.893440      4.457801 
    33.049831    -23.880440      4.538355 
    33.696037    -23.867260      4.620335 
    34.354877    -23.853910      4.703763 
    35.026604    -23.840410      4.788669 
    35.711460    -23.826775      4.875074 
    36.409710    -23.813026      4.963006 
    37.121609    -23.799191      5.052492 
    37.847431    -23.785301      5.143557 
    38.587444    -23.771393      5.236230 
    39.341923    -23.757509      5.330538 
    40.111156    -23.743706      5.426509 
    40.895432    -23.730047      5.524172 
    41.695038    -23.716608      5.623555 
    42.510281    -23.703482      5.724690 
    43.341465    -23.690781      5.827606 
    44.188896    -23.678640      5.932333 
    45.052902    -23.667227      6.038903 
    45.933800    -23.656748      6.147347 
    46.831921    -23.647457      6.257699 
    47.747601    -23.639675      6.369990 
    48.681187    -23.633806      6.484253 
    49.633026    -23.630371      6.600524 
    50.603474    -23.630051      6.718836 
    51.592899    -23.633745      6.839223 
    52.601669    -23.642675      6.961723 
    53.630165    -23.658533      7.086372 
    54.678768    -20.101526      7.191206 
    55.747875    -20.047079      7.212340 
    56.837887    -20.012016      7.230856 
    57.949207    -20.005463      7.246732 
    59.082260    -20.043268      7.259952 
    60.237469    -20.203419      8.751782 
    61.415260    -19.583633      8.716334 
    62.616081    -19.200186      8.680961 
    63.840385    -18.898518      8.645492 
    65.088623    -18.639868      8.609773 
    66.361267    -18.408283      8.573664 
    67.658798    -18.195599      8.537039 
    68.981697    -17.997049      8.499785 
    70.330460    -17.809629      8.461804 
    71.705597    -17.631325      8.423007 
    73.107620    -17.460743      8.383315 
    74.537064    -17.296888      8.342662 
    75.994446    -17.139053      8.300991 
    77.480331    -16.986729      8.258255 
    78.995262    -16.839560      8.214415 
    80.539818    -16.697321      8.169440 
    82.114571    -16.559891      8.123309 
    83.720116    -16.427258      8.076006 
    85.357056    -16.299501      8.027526 
    87.026001    -16.176826      7.977868 
    88.727577    -16.059572      7.927038 
    90.462425    -15.948267      7.875051 
    92.231194    -15.843704      7.821924 
    94.034538    -15.747083      7.767685 
    95.873154    -15.660263      7.712365 
    97.747711    -15.586255      7.655999 
    99.658920    -15.530256      7.598631 
   101.607506    -15.578547      7.982477 
   103.594185    -15.308985      7.931358 
   105.619713    -15.127958      7.879351 
   107.684845    -14.973665      7.826511 
   109.790352    -14.833467      7.772899 
   111.937027    -14.702594      7.718577 
   114.125679    -14.578749      7.663614 
   116.357117    -14.460657      7.608084 
   118.632195    -14.347546      7.552064 
   120.951752    -14.238918      7.495636 
   123.316658    -14.134443      7.438885 
   125.727806    -14.033890      7.381904 
   128.186096    -13.937095      7.324787 
   130.692459    -13.843942      7.267634 
   133.247833    -13.754349      7.210551 
   135.853149    -13.668258      7.153647 
   138.509430    -13.585626      7.097036 
   141.217636    -13.506423      7.040839 
   143.978790    -13.430634      6.985181 
   146.793930    -13.358244      6.930193 
   149.664124    -13.289251      6.876012 
   152.590439    -13.223652      6.822782 
   155.573959    -13.161451      6.770653 
   158.615814    -13.102654      6.719782 
   161.717148    -13.047264      6.670335 
   164.879135    -12.995294      6.622484 
   168.102936    -12.946749      6.576412 
   171.389771    -12.901640      6.532310 
   174.740860    -12.859976      6.490382 
   178.157486    -12.821765      6.450840 
   181.640915    -12.787013      6.413909 
   185.192444    -12.755728      6.379827 
   188.813416    -12.727912      6.348849 
   192.505188    -12.703568      6.321242 
   196.269150    -12.682693      6.297292 
   200.106705    -12.665282      6.277303 
   204.019287    -12.651327      6.261600 
   208.008377    -12.640813      6.250530 
   212.075470    -12.633720      6.244464 
   216.222076    -12.630022      6.243802 
   220.449753    -12.629682      6.248970 
   224.760101    -12.632657      6.260429 
   229.154724    -12.638890      6.278675 
   233.635269    -12.648315      6.304243 
   238.203430    -10.901660      6.333561 
   242.860901    -10.821037      6.276542 
   247.609436    -10.741971      6.218725 
   252.450821    -10.664511      6.160114 
   257.386871    -10.588705      6.100711 
   262.419434    -10.514608      6.040520 
   267.550385    -10.442276      5.979544 
   272.781677    -10.371767      5.917789 
   278.115234    -10.303144      5.855261 
   283.553070    -10.236470      5.791969 
   289.097260    -10.171815      5.727921 
   294.749817    -10.109250      5.663126 
   300.512939    -10.048849      5.597595 
   306.388702     -9.990691      5.531343 
   312.379364     -9.934859      5.464381 
   318.487183     -9.881439      5.396726 
   324.714386     -9.830521      5.328396 
   331.063385     -9.782200      5.259407 
   337.536499     -9.736577      5.189780 
   344.136169     -9.693756      5.119537 
   350.864899     -9.653850      5.048701 
   357.725189     -9.616974      4.977294 
   364.719604     -9.583253      4.905345 
   371.850800     -9.552819      4.832880 
   379.121399     -9.525812      4.759927 
   386.534180     -9.502380      4.686517 
   394.091888     -9.482686      4.612682 
   401.797363     -9.466898      4.538455 
   409.653534     -9.502975      4.466086 
   417.663269     -9.496269      4.393782 
   425.829620     -9.493950      4.321249 
   434.155670     -9.496249      4.248521 
   442.644501     -9.503423      4.175632 
   451.299316     -9.515749      4.102615 
   460.123352     -9.533538      4.029505 
   469.119904     -9.557131      3.956341 
   478.292389     -9.586910      3.883156 
   487.644196     -9.623303      3.809990 
   497.178864     -9.666790      3.736880 
   506.899933     -9.717913      3.663863 
   516.811096     -9.777290      3.590980 
   526.916077     -9.845630      3.518267 
   537.218567     -9.923743      3.445765 
   547.722534    -10.012572      3.373513 
   558.431885    -10.113216      3.301548 
   569.350647    -10.226967      3.229910 
   580.482849    -10.355351      3.158639 
   591.832764    -10.500199      3.087770 
   603.404602    -10.663713      3.017344 
   615.202637    -10.848584      2.947397 
   627.231384    -11.058125      2.877965 
   639.495361    -11.296484      2.809085 
   651.999084    -11.568907      2.740793 
   664.747314    -11.882170      2.673122 
   677.744751    -12.245159      2.606107 
   690.996399    -12.669811      2.539780 
   704.507080    -13.172540      2.474173 
   718.281982    -13.776642      2.409315 
   732.326172    -14.516337      2.345238 
   746.645020    -15.444219      2.281968 
   761.243774    -16.645624      2.219533 
   776.127991    -18.269426      2.157959 
   791.303223    -19.587742     11.783023 
   806.775208    -17.207695     16.227053 
   822.549683    -14.367851     15.744612 
   838.632568    -12.571524     15.275842 
   855.029968    -11.268898     14.820375 
   871.747925    -10.273718     14.377856 
   888.792786     -9.502186     13.947938 
   906.170898     -8.916127     13.530288 
   923.888855     -8.507779     13.124574 
   941.953186     -8.047851     14.463893 
   960.370728     -7.125322     14.083384 
   979.148376     -6.444796     13.712385 
   998.293152     -5.893645     13.350601 
  1017.812317     -5.372607     13.008138 
  1037.713135     -4.905343     12.674939 
  1058.002930     -4.485664     12.349716 
  1078.689575     -4.105622     12.032208 
  1099.780640     -3.759421     11.722174 
  1121.284180     -3.450750     11.419425 
  1143.208008     -3.160978     11.123930 
  1165.560669     -2.894140     10.835303 
  1188.350220     -2.647869     10.553343 
  1211.585449     -2.420154     10.277848 
  1235.275024     -2.209284     10.008634 
  1259.427734     -2.013783      9.745522 
  1284.052734     -1.832363      9.488346 
  1309.159180     -1.663889      9.236945 
  1334.756470     -1.448996      8.986552 
  1360.854248     -1.263390      8.736868 
  1387.462402     -1.125234      8.491042 
  1414.590820     -0.997599      8.249914 
  1442.249512     -0.879867      8.013447 
  1470.449219     -0.771471      7.781598 
  1499.200073     -0.671893      7.554334 
  1528.513184     -0.580657      7.331615 
  1558.399536     -0.497320      7.113409 
  1588.870117     -0.524088      6.907719 
  1619.936523     -0.458155      6.708850 
  1651.610352     -0.398147      6.514839 
  1683.903442     -0.343704      6.325601 
  1716.828003     -0.294490      6.141047 
  1750.396240     -0.250191      5.961094 
  1784.620850     -0.210513      5.785657 
  1819.514648     -0.175181      5.614650 
  1855.090820     -0.143937      5.447988 
  1891.362427     -0.119258      5.285591 
  1928.343262     -0.095459      5.127451 
  1966.047241     -0.075119      4.973410 
  2004.488403     -0.057982      4.823385 
  2043.681152     -0.043859      4.677297 
  2083.640137     -0.032573      4.535064 
  2124.380615     -0.023958      4.396606 
  2165.917480     -0.017858      4.261845 
  2208.266602     -0.014125      4.130702 
  2251.443848     -0.012623      4.003100 
  2295.465332     -0.013222      3.878964 
  2340.347412     -0.015803      3.758216 
